{'lipoC2': 7.77, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.45, 'datetime': '2018-10-12 21:04:37.481207', 'mgs': 0, 'depth': -0.827, 'time': 1.26, 'pitch': 12.8, 'roll': -25.71}
{'lipoC2': 7.77, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 5.23, 'datetime': '2018-10-12 21:04:37.504903', 'mgs': 0, 'depth': -0.903, 'time': 1.36, 'pitch': 14.73, 'roll': -24.3}
{'lipoC2': 7.78, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 9.82, 'datetime': '2018-10-12 21:04:37.520861', 'mgs': 0, 'depth': -0.827, 'time': 1.46, 'pitch': 15.09, 'roll': -21.75}
{'lipoC2': 7.78, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 13.26, 'datetime': '2018-10-12 21:04:37.530416', 'mgs': 0, 'depth': -0.903, 'time': 1.55, 'pitch': 13.49, 'roll': -19.5}
{'lipoC2': 7.77, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 15.5, 'datetime': '2018-10-12 21:04:37.538485', 'mgs': 0, 'depth': -0.903, 'time': 1.65, 'pitch': 11.26, 'roll': -19.13}
{'lipoC2': 7.77, 'temp': 30.0, 'lipoC3S3': 12.18, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 18.6, 'datetime': '2018-10-12 21:04:37.546483', 'mgs': 0, 'depth': -0.827, 'time': 1.75, 'pitch': 9.02, 'roll': -18.19}
{'lipoC2': 7.77, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 21.89, 'datetime': '2018-10-12 21:04:37.554548', 'mgs': 0, 'depth': -0.827, 'time': 1.85, 'pitch': 7.35, 'roll': -18.63}
{'lipoC2': 7.77, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 25.78, 'datetime': '2018-10-12 21:04:37.562478', 'mgs': 0, 'depth': -0.827, 'time': 1.95, 'pitch': 5.43, 'roll': -19.67}
{'lipoC2': 7.77, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 30.51, 'datetime': '2018-10-12 21:04:37.570619', 'mgs': 0, 'depth': -0.827, 'time': 2.04, 'pitch': 4.28, 'roll': -19.83}
{'lipoC2': 7.77, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 35.06, 'datetime': '2018-10-12 21:04:37.578676', 'mgs': 0, 'depth': -0.827, 'time': 2.14, 'pitch': 3.9, 'roll': -20.64}
{'lipoC2': 7.78, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 39.46, 'datetime': '2018-10-12 21:04:37.586775', 'mgs': 0, 'depth': -0.827, 'time': 2.24, 'pitch': 2.83, 'roll': -22.45}
{'lipoC2': 7.77, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 43.02, 'datetime': '2018-10-12 21:04:37.594773', 'mgs': 0, 'depth': -0.827, 'time': 2.33, 'pitch': 2.27, 'roll': -22.39}
{'lipoC2': 7.77, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 47.21, 'datetime': '2018-10-12 21:04:37.602794', 'mgs': 0, 'depth': -0.751, 'time': 2.43, 'pitch': 3.65, 'roll': -21.18}
{'lipoC2': 7.77, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 50.22, 'datetime': '2018-10-12 21:04:37.611344', 'mgs': 0, 'depth': -0.827, 'time': 2.53, 'pitch': 5.17, 'roll': -19.09}
{'lipoC2': 7.78, 'temp': 30.0, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 51.17, 'datetime': '2018-10-12 21:04:37.621017', 'mgs': 0, 'depth': -0.827, 'time': 2.63, 'pitch': 4.75, 'roll': -17.46}
{'lipoC2': 7.77, 'temp': 29.94, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 50.84, 'datetime': '2018-10-12 21:04:37.629474', 'mgs': 0, 'depth': -0.903, 'time': 2.72, 'pitch': 4.14, 'roll': -17.73}
{'lipoC2': 7.77, 'temp': 29.94, 'lipoC3S3': 12.17, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 50.11, 'datetime': '2018-10-12 21:04:37.637562', 'mgs': 0, 'depth': -0.827, 'time': 2.82, 'pitch': 4.88, 'roll': -17.34}
